date;url;var1;var2;var3;var4;var5;msg_to_2nd_degree;msg_to_3rd_degree
24/10/2019;https://www.linkedin.com/sales/people/ACwAAABRzbQB_Fj51_zquhGio4F3T4PI17ukvqE,NAME_SEARCH,QJe1;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
24/10/2019;https://www.linkedin.com/sales/people/ACwAABKXDokBeYGOlUBxltb_3EZKznwJEkCALW4,NAME_SEARCH,iF2V;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
24/10/2019;https://www.linkedin.com/sales/people/ACwAABvCOEQBp64Swvc_DdvnGngqtmHJMNGLXBc,NAME_SEARCH,TW93;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
24/10/2019;https://www.linkedin.com/sales/people/ACwAABHlyNEBUImQT3dudmZh59UKOovUs3qI1e4,NAME_SEARCH,PXGZ;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAhrKUYBbqcC0IBx7iJ_4YE7MaWqoz_GTXA,NAME_SEARCH,t3Fp;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAbwWe8BhAmuddpZI16T-578EMxzXqqb4oA,NAME_SEARCH,-NoW;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAGEOTMB7hCeAApek4pCQNXr3dniibgXIx0,NAME_SEARCH,4I3T;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAmlWGIB1xvvwOg3DJuUDabYCgzwfCkvAi0,NAME_SEARCH,hxDo;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAApzslMBcEk-17II_hJGMxACS_e7Pcl4CjM,NAME_SEARCH,n-bk;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAGitu0B8Ph-dIMQGGTSibeRuSUtHdIdBOI,NAME_SEARCH,-1IV;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAJec3cB43p-IbNkaa_CjIQr4KfYdPxXwzs,NAME_SEARCH,7t7b;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAF7iFEBgX5_legGPwTv5xgLVP6rVxpyCBw,NAME_SEARCH,4qtx;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAEiVlgBC5N8p0YEn97j8AwSYtYm_WeSR_M,NAME_SEARCH,E74T;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAADtHT8B1sXJ5MkfErLO3-2HfAG7hkP6RWQ,NAME_SEARCH,f9bz;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAABg8-wB3ov_rNNG3S-oSITIGccDo-RrR7Q,NAME_SEARCH,HtIG;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAACaHaIBr_xRjV8DCrlKZEyFQF0Zos1AgqE,NAME_SEARCH,fC4F;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAGkSRoBe8lqY8YiHjJ02baTO1x3VYqorfQ,NAME_SEARCH,6PkC;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAA19_sABkb81IgXpGflP0cF3X1JXehQ7jLg,NAME_SEARCH,zp2c;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAITtMUBqpUV7En4ndL9m3Nkt2hbjqMEhAI,NAME_SEARCH,MGZA;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAGFGdMB0_h5g2KpaDn_RicWDz6bP3T03k4,NAME_SEARCH,D9t-;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAHETM0Bz7-gQIwcB8bG2Xgzk5MlKTchNj4,NAME_SEARCH,eKrY;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAGMgZIBaBLcNHK7zfUk9npZkqLePbv4VS8,NAME_SEARCH,P17Z;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAABUChsBko1y53ebEHzjXkQ-22HvB4VDZ6A,NAME_SEARCH,piLa;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAACx9ssBcoB8q_eLD1grnDGiPP1_Pisl22Q,NAME_SEARCH,1O0C;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAjOUMABymLWnsAajuFZGcQrBvme3ffM-MA,NAME_SEARCH,Ul6m;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAAKxp8BGzVAhr5W9xDEv5igDUjQ54u0ttA,NAME_SEARCH,wc4e;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAEChbQB-7UW4-slZ8ky662TaZQOTn3ZAx8,NAME_SEARCH,kDJJ;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAVQbncBzLQXclmb3pyfFo0b1R1RcTe_fX4,NAME_SEARCH,mCAN;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAJa5AsBeE48LvjUz5DjeZAYurb2KGVssn0,NAME_SEARCH,e8ye;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAABBKqcBPbG3HAScPGGiMzk48wVtFyjl9Hw,NAME_SEARCH,kqlJ;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAABkkkgBAcDHxwupdxQzx9TkinEhfLewoOE,NAME_SEARCH,7fTz;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAL8isEBfQIZ-pbmdq1VJ99mxgyyKJrK2uY,NAME_SEARCH,dA1B;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAJYDWgBTJg3-4AisXxl5vjOZUFMadncTZI,NAME_SEARCH,Lgg4;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAXHnN0BppwQw40VUuGE-vLlOJ1cEGMm4bg,NAME_SEARCH,ZpZP;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAgCOVsBFlFs1n-VlpK9I_wv_d1wXA1eG5A,NAME_SEARCH,0DuV;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAFf1OQByntrNMYdZBs-HS9DuelIbwQ-TLE,NAME_SEARCH,A4Do;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAFvrosBsbIf_7fNpYVJNyAAIrhbYpnOYHE,NAME_SEARCH,MLVk;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAMjPM8Bt_nCaBUUDBcTZTdnuQlRYNa0y4s,NAME_SEARCH,xz6n;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAG4GckB4oQsTv5cY1KISo7_naACqtMcyIM,NAME_SEARCH,kAW6;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAP52yQB523t_5BIyMYSEa8uVlM74FBSSjY,NAME_SEARCH,6x1J;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAhIMIYBxcQA1NT9KxGtONttNZ4W6ELFzKQ,NAME_SEARCH,8--x;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAABZzG8EBPlqz90O-6rFaaOU86lmCDe4iUxA,NAME_SEARCH,vzSa;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAqV1RQBfTfQr68B2n-HwTBFQzYrjOxpFLM,NAME_SEARCH,Lu-0;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAnORSsBP_W6oNnf6oce3uHB8_jQ0pCgX3k,NAME_SEARCH,vBv3;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
25/10/2019;https://www.linkedin.com/sales/people/ACwAAAY9toYBP0htYsXlanscruO1x_haSB9c3ak,NAME_SEARCH,hmr1;na;na;na;na;na;Hi <runtime_firstName>, we've <runtime_commoncontacts_msg> mutual contacts. I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology & Im a BigData/AI/ML strategist. Im hoping to connect & follow you. Pls accpt my invite -Srujan;Hi <runtime_firstName>, Apologies for my direct approach. Im a BigData/AI/ML strategist & I helped Nike, Kellogs, Shell & Llyods solve challenges with data technology. Im hoping to connect to exchange meaningful conversations on our fields. Pls accpt my invite -Srujan
